BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
m/murraja01,201905050POR,1124541493530845200,.@BeMore27 out here killin it....always loved his game but never thought hed be this good,2019-05-04T05:09:19Z,0,0,0,0
m/murraja01,201905050POR,1124540953371598800,"@Hoopmaster12 @BeMore27 OT, Murray might get this 1",2019-05-04T05:07:10Z,0,0,1,0
m/murraja01,201905050POR,1124540668968415200,@NBAFantasy @BeMore27 @CJMcCollum @Dame_Lillard Where can I see the O.T. live?,2019-05-04T05:06:03Z,0,0,0,0
m/murraja01,201905050POR,1124540583777693700,@nuggets Atrocious clock management to finish regulation. Not calling a timeout immediately after the rebound and @BeMore27 passing the ball backwards.,2019-05-04T05:05:42Z,0,0,0,0
m/murraja01,201905050POR,1124540483437518800,I’m rootin for ya bby @BeMore27,2019-05-04T05:05:18Z,0,0,1,0
m/murraja01,201905050POR,1124540350947893200,"The @nuggets had a man or two down at the other end of the Court but @BeMore27 ddnt see them,  but now it's #OT #DENvsPOR #NBAplayoffs #Game3  @ESPNNBA @NBA #MileHighBasketBall #RipCity",2019-05-04T05:04:47Z,0,0,0,0
m/murraja01,201905050POR,1124540230470598700,"We have our FIRST overtime game of the #NBAPlayoffs! Here's Game 3's #NBAFantasy leaders:

-Nikola Jokic: 30p/14r/9a/1s/2b - 64.3 FPTS
-@BeMore27: 27p/5r/5a/1s - 43.5 FPTS
-@CJMcCollum: 23p/6r/3a/1s - 37.7 FPTS
-@Dame_Lillard: 19p/6r/8a - 36.2 FPTS

#MileHighBasketball #RipCity",2019-05-04T05:04:18Z,0,1,9,0
m/murraja01,201905050POR,1124539863620116500,"The ""Shapeshifter"" Jamal Murray folks! @BeMore27 https://t.co/02EfrkoS0q",2019-05-04T05:02:51Z,0,0,1,0
m/murraja01,201905050POR,1124539799992504300,Let @BeMore27 take it,2019-05-04T05:02:35Z,0,0,0,0
m/murraja01,201905050POR,1124538727311790100,Buckets @BeMore27,2019-05-04T04:58:20Z,0,0,0,0
m/murraja01,201905050POR,1124538695057592300,@BeMore27 hitting big time shots tonight for the @nuggets,2019-05-04T04:58:12Z,0,0,0,0
m/murraja01,201905050POR,1124538693799305200,This man @BeMore27 is about to be a PROBLEM!!! #BBN,2019-05-04T04:58:12Z,1,0,1,0
m/murraja01,201905050POR,1124538648173715500,@BeMore27 going crazy 🚫🧢,2019-05-04T04:58:01Z,0,0,0,0
m/murraja01,201905050POR,1124538601784651800,@BeMore27 working Kanter!!,2019-05-04T04:57:50Z,0,0,0,0
m/murraja01,201905050POR,1124538369122480100,Throw some water on @BeMore27 dat boy on 🔥,2019-05-04T04:56:54Z,0,0,0,0
m/murraja01,201905050POR,1124538305348022300,"QUE MOMENTO DO @BeMore27!

#NBAPlayoffs #NBAnaESPN #MileHighBasketball https://t.co/HwrK9D8BPk",2019-05-04T04:56:39Z,0,0,3,0
m/murraja01,201905050POR,1124538205582151700,"Could not use a better adjective myself @heydb ""fearless"" describes exactly how @BeMore27 is playing right now for the @nuggets #MileHighBasketball 🙌🇨🇦",2019-05-04T04:56:15Z,0,0,0,0
m/murraja01,201905050POR,1124537826660552700,Come on @BeMore27 let’s get this.,2019-05-04T04:54:45Z,0,0,0,0
m/murraja01,201905050POR,1124536516074721300,Fuck you @BeMore27,2019-05-04T04:49:32Z,0,0,1,0
m/murraja01,201905050POR,1124536085500055600,The refs swallowed the whistle. Dame fouled murray on that lay. But keep going up strong @BeMore27,2019-05-04T04:47:50Z,0,2,3,0
m/murraja01,201905050POR,1124535987315593200,Hell yeah @BeMore27 😤😤😤😤 tie game folks,2019-05-04T04:47:26Z,0,0,0,0
m/murraja01,201905050POR,1124532946981900300,@nuggets fan should be psyched for jokic and @BeMore27 for yrs to come. Will only get better. Kind of reminds me of Duncan/Parker,2019-05-04T04:35:22Z,0,0,0,0
m/murraja01,201905050POR,1124531466245828600,20 Points on 50% shooting for @BeMore27 heading into the 4th🔥,2019-05-04T04:29:28Z,1,0,1,0
m/murraja01,201905050POR,1124530552143351800,"Tough fade-away jumper from @BeMore27. 
https://t.co/WBFGzIfBx5",2019-05-04T04:25:51Z,0,0,0,0
m/murraja01,201905050POR,1124526378244821e3,This gives me a wonderful satisfaction to watch @Dame_Lillard and @BeMore27 work hard. Very hard. Never turns off that switch. I think that Lillard and Murray takes extra care of their bodies when they are not playing. That impresses me! My brothers! The future of the @NBA !! https://t.co/mMb7Ir4UJ8,2019-05-04T04:09:15Z,0,0,1,0
m/murraja01,201905050POR,1124526340558823400,@BeMore27 is the truth yo #NBAPlayoffs,2019-05-04T04:09:06Z,0,0,0,0
m/murraja01,201905050POR,1124525994667155500,"GIVE THAT GUY A MAP👀🗺
@BeMore27 https://t.co/r5dRX2NnR3",2019-05-04T04:07:44Z,0,0,0,0
m/murraja01,201905050POR,1124525745353711600,@espn why ya'll throwing shade at my man @BeMore27  he's putting it on the blazers!!,2019-05-04T04:06:45Z,0,0,0,0
m/murraja01,201905050POR,1124525336023031800,@BeMore27 is being a grown ass man tonight. So proud.,2019-05-04T04:05:07Z,0,0,1,0
m/murraja01,201905050POR,1124525113515356200,ON POINT: What a first half for @BeMore27 Game-high 16pts so far! Had some incredible plays including a shapeshifting crossover vs. Aminu and a sweet finger roll layup. #canball #onpoint,2019-05-04T04:04:14Z,0,0,0,0
m/murraja01,201905050POR,1124524787735453700,@BeMore27 in take over mode https://t.co/KN8GNojtz4,2019-05-04T04:02:56Z,0,0,0,0
m/murraja01,201905050POR,1124523704644333600,@BeMore27 rockin the T-Mac1’s tonight! Love it! #MileHighBasketball #NBAPlayoffs,2019-05-04T03:58:38Z,0,0,0,0
m/murraja01,201905050POR,1124523059950407700,Let’s go @nuggets! Keep up that hustle! Steal one on the road! Great half @BeMore27 and it seemed like the Joker has 20 boards with all the tips! Gotta love #MileHighBasketball #DENvsPOR,2019-05-04T03:56:04Z,0,0,0,0
m/murraja01,201905050POR,1124522423548825600,"@BeMore27 ""BallMal""
Courtesy Of Chauncey 
I Like That, Pimpin' !",2019-05-04T03:53:33Z,0,0,0,0
m/murraja01,201905050POR,1124522277935165400,@brkicks @TJMcBrideNBA @BeMore27 Some of the best basketball shoes ever made.  Had multiple teammates re-order these in high school because they performed so well.,2019-05-04T03:52:58Z,0,0,0,0
m/murraja01,201905050POR,1124521456057057300,Blazers don't have anyone who can guard @BeMore27. He's putting on a show.,2019-05-04T03:49:42Z,0,0,0,0
m/murraja01,201905050POR,1124521013478191100,It’s halftime in Portland and in an exciting first half the @trailblazers lead the @nuggets 48-47...@BeMore27 leads everyone with 16pts for Denver...,2019-05-04T03:47:56Z,0,0,1,0
m/murraja01,201905050POR,1124520640797712400,Like a wounded animal fighting back...... @BeMore27 is one tough mutha.... https://t.co/m4ppNEKXlB,2019-05-04T03:46:28Z,0,0,2,0
m/murraja01,201905050POR,1124520525747769300,"@JB_DenverSports 1. @BeMore27
2. @Mbeasy5
3. The Joker",2019-05-04T03:46:00Z,0,0,1,0
m/murraja01,201905050POR,112452040004864e4,"Fuck @22wiggins he’s no longer the ambassador for Canadian basketball @BeMore27 is the new ambassador, this guy has pure heart",2019-05-04T03:45:30Z,0,0,0,0
m/murraja01,201905050POR,1124519881725005800,He is heating up! 🔥🔥🔥 @BeMore27 #MileHighBasketball https://t.co/1WS4VJXq2a,2019-05-04T03:43:27Z,0,0,0,0
m/murraja01,201905050POR,1124518934047146e3,"Taking over the 2nd🔥 @BeMore27 
https://t.co/lxUtDKkYVS",2019-05-04T03:39:41Z,0,0,0,0
m/murraja01,201905050POR,1124518502289690600,I can’t believe @BeMore27 is only 22 years old. Incredible. #GoNuggets,2019-05-04T03:37:58Z,0,0,1,0
m/murraja01,201905050POR,1124518449747652600,@brkicks @BR_NBA @BeMore27 I just jinxed this,2019-05-04T03:37:45Z,0,0,0,0
m/murraja01,201905050POR,1124518400561074200,Murray flurry!!!!! @BeMore27 @nuggets,2019-05-04T03:37:33Z,0,0,0,0
m/murraja01,201905050POR,1124518348165804e3,@BeMore27 is a baller! 🏀,2019-05-04T03:37:21Z,0,0,0,0
m/murraja01,201905050POR,1124518331871113200,My boy @BeMore27 heating up🏹,2019-05-04T03:37:17Z,0,0,0,0
m/murraja01,201905050POR,1124517801723449300,@___Kees @brkicks @BR_NBA @BeMore27 Just a joke about not winning a series. Sorry,2019-05-04T03:35:11Z,0,0,0,0
m/murraja01,201905050POR,1124516685262803e3,@brkicks @BR_NBA @BeMore27 Had to break out the toaster 11s on y'all,2019-05-04T03:30:44Z,0,0,0,0
m/murraja01,201905050POR,1124516309742411800,@brkicks @BR_NBA @BeMore27 No wonder he missin' shots in the playoffs 👀,2019-05-04T03:29:15Z,0,2,5,0
m/murraja01,201905050POR,1124516079160610800,@brkicks @BeMore27 The Motha Fucka 1’s,2019-05-04T03:28:20Z,0,0,0,0
m/murraja01,201905050POR,1124515837728026600,.@BeMore27 brought out the “Nick Fury” T-Mac 1s 👀 https://t.co/LWg0Dk7Ssf,2019-05-04T03:27:22Z,161,9,1317,36
m/murraja01,201905050POR,1124514242097549300,Why Jokic @BeMore27 @thats_G_  are all off the floor at once I will never understand... @nuggets,2019-05-04T03:21:02Z,0,0,0,0
m/murraja01,201905050POR,1124512129871163400,@BeMore27 When past Thanos sees all the portals popping up https://t.co/QhRwSvLPIp,2019-05-04T03:12:38Z,0,0,0,0
m/murraja01,201905050POR,1124496220422950900,Who's gonna be the high scorer tonight?  Jokic? @BeMore27 ? @thats_G_ ?  @Dame_Lillard ? @Enes_Kanter ?,2019-05-04T02:09:25Z,0,0,0,0
m/murraja01,201905050POR,1124456103138345e3,"#OverUnder 27.5 PTS+REBS+ASTS for @BeMore27?

8:00PM tip for NBA contests⬇️🏀
https://t.co/4OMVtm2M4r

#NBAPlayoffs | #MileHighBasketball https://t.co/BOUpLFz9Eh",2019-05-03T23:30:01Z,0,0,0,0
m/murraja01,201905050POR,1124384361011224600,"@COSportsNut @Avalanche @Rockies @nuggets @Broncos @VonMiller @Mackinnon9 Might go by consecutive numbers on @ATTSportsNetRM Saturday ~ young guns kinda thing;
@BeMore27 
Nolan
@Mackinnon9 
@I_CU_boy",2019-05-03T18:44:56Z,0,0,3,0
m/murraja01,201905050POR,1124382559473848300,...more incentive to go out and get a win!  The ‘Blazers have TWO players- we have a TEAM! @BeMore27 @NickGriffithTV @davealthouse @KDVR @channel2kwgn @trailblazers https://t.co/OBnJGmTiHD,2019-05-03T18:37:46Z,1,0,0,0
m/murraja01,201905070DEN,1125875500566687700,"You aren’t even better than Rick Fox, nevermind Nash. @BeMore27 https://t.co/9nJ0knjs85",2019-05-07T21:30:11Z,0,0,0,0
m/murraja01,201905070DEN,1125862466112634900,@Mark25Price @BeMore27 @nuggets Making free throws under major pressure. Great job,2019-05-07T20:38:24Z,0,0,1,0
m/murraja01,201905070DEN,1125857621355978800,@NickiJhabvala @aaronontiveroz @BeMore27 Hmm… didn't remember Rasheed Wallace defending on the play but there he is.,2019-05-07T20:19:09Z,0,0,0,0
m/murraja01,201905070DEN,1125855315197481e3,"Do work tonight fellas! Bring that aggressive white on rice defense, make them uncomfortable all night! #MileHighBasketball 
@TCraig_23 @thats_G_ @WillTheThrillB5 @BigGameTae @BeMore27 @Mbeasy5 @Paulmillsap4",2019-05-07T20:09:59Z,0,0,0,0
m/murraja01,201905070DEN,1125853230930513900,@NBA @BeMore27 @NBAonTNT My 4th favorite player,2019-05-07T20:01:42Z,0,0,0,0
m/murraja01,201905070DEN,1125845934766809100,@BeMore27 a star on the rise,2019-05-07T19:32:42Z,0,0,0,0
m/murraja01,201905070DEN,1125845253255131100,🏹 @BeMore27's BEST PLAYS from the 2018-19 NBA Regular Season &amp; #NBAPlayoffs before Game 5 TONIGHT on @NBAonTNT at 10:30pm/et! #MileHighBasketball https://t.co/0w6ubGwi5n,2019-05-07T19:30:00Z,83,5,463,7
m/murraja01,201905070DEN,1125795811403685900,@TylerJamesNBA @RealBobManning @BeMore27 I would say Jaylen fit a bigger need at the time but you never know,2019-05-07T16:13:32Z,0,0,0,0
m/murraja01,201905070DEN,1125795604846862300,@RealBobManning @BeMore27 Agreed! This debate could change greatly (In Murray's favorite) if Kyrie ends up leaving the #Celtics though. Let's hope that's the case.,2019-05-07T16:12:43Z,0,1,0,0
m/murraja01,201905070DEN,1125789318830796800,@nuggets @NBAonTNT @AltitudeSR @RMHondaDealers @Paulmillsap4 @WillTheThrillB5 @masonplumlee @BigGameTae @BeMore27 @TCraig_23 @Mbeasy5 @thats_G_ I firmly believe you will show your grit and resilience again and come out of this heavy battle victorious! #Game5 #MileHighBasketball #NBAPlayoffs #NikolaJokic 🃏🏀💪❤️🔥🙌🌟🔝 https://t.co/ONKDL0N6o0,2019-05-07T15:47:44Z,0,0,1,0
m/murraja01,201905070DEN,112578273062366e4,Some of today's new ebay fixed priced items include @saquon @magicjohnson dugie11 samdarnold @BeMore27 @rudolph2mason @shaunwatson4 @thejudge44 jimbrown @mvptc37… https://t.co/92A1xXWfTR,2019-05-07T15:21:33Z,0,0,1,0
m/murraja01,201905070DEN,1125779403710128100,@SportsCenter @nuggets 👀 omfg what a ugly lucky ass shot by that boi @BeMore27 ! #MileHighBasketball,2019-05-07T15:08:20Z,0,0,0,0
m/murraja01,201905070DEN,1125779036897271800,@BeMore27 is a top 10 point guard if you think otherwise smh.,2019-05-07T15:06:53Z,0,0,0,0
m/murraja01,201905070DEN,1125757657325772800,@kelwright @BeMore27 💯TRUTH💯,2019-05-07T13:41:55Z,1,0,2,0
m/murraja01,201905070DEN,1125738458360746e3,Murray's trick shot from behind the backboard is the #1 NBA Play of the Day https://t.co/EIryx23pnv @nuggets @NBA #NBAPlayoffs #MileHighBasketball @BeMore27 https://t.co/PMZllbk9w9,2019-05-07T12:25:38Z,0,0,0,0
m/murraja01,201905070DEN,1125721943255261200,"@kelwright @BeMore27 When you start the game with a crazy bucket like his first 2 points, you know you’re in for a good game.",2019-05-07T11:20:00Z,0,0,1,0
m/murraja01,201905070DEN,1125641149300052e3,@TavianBorseth @BeMore27 Damn 😂,2019-05-07T05:58:58Z,0,0,0,0
m/murraja01,201905070DEN,1125613451592622100,@NBA @BeMore27 @nuggets Good luck MURRAY,2019-05-07T04:08:54Z,0,0,0,0
m/murraja01,201905070DEN,1125604615234510800,@Mark25Price @BeMore27 @nuggets Nice win. No come home &amp; coach our #Cavs,2019-05-07T03:33:47Z,0,0,0,0
m/murraja01,201905070DEN,1125594401546182700,@TylerJamesNBA @BeMore27 I wanted murray and will still take him !!,2019-05-07T02:53:12Z,0,0,1,0
m/murraja01,201905070DEN,1125587577703211e3,@TooTurntUpAC @ThunderCounty @BeMore27 Ugh FINE I guess you can be my boyfriend too https://t.co/JuBr45L9M7,2019-05-07T02:26:05Z,0,0,0,0
m/murraja01,201905070DEN,1125586020962058200,@TooTurntUpAC @ThunderCounty Why are you hating on my boyfriends. Yesterday @BeMore27 &amp; today curry https://t.co/wvPpPgqBAV,2019-05-07T02:19:54Z,0,0,0,0
m/murraja01,201905070DEN,1125575494852911100,Mannnnnnnn @BeMore27 you really had to go and say some stupid shit like that. https://t.co/mDfcPRNPYh https://t.co/yux25mtPGr,2019-05-07T01:38:04Z,0,0,0,0
m/murraja01,201905070DEN,1125573796910456800,I remember in the early stages of Fortnite @BeMore27 got a trap kill on me to win a game then posted it on his ig story. This makes me real torn when I’m cheering for him and the nuggets to do well.,2019-05-07T01:31:19Z,0,0,5,0
m/murraja01,201905070DEN,1125572967042359300,@TylerJamesNBA @BeMore27 Murray all the way.,2019-05-07T01:28:02Z,0,0,0,0
m/murraja01,201905070DEN,1125568412757794800,"@Pirkez @ChrisMarlowe @nuggets @BeMore27 That was a heart attack game!  Season on the line and he has to hit 3, swishes them all.",2019-05-07T01:09:56Z,0,0,2,0
m/murraja01,201905070DEN,1125566935163445200,@ChrisMarlowe @nuggets @BeMore27 I still remember clutch FTs last year against Milwaukee. That was the best comeback!!!,2019-05-07T01:04:04Z,0,1,3,1
m/murraja01,201905070DEN,1125559593982206e3,I was talking about free-throw shooting-only-and the nuggets that I have seen in my 15 years here – didn’t see Rauf-@BeMore27 is the best Nuggets free-throw shooter in my time 😎 https://t.co/iosjbRupXH,2019-05-07T00:34:53Z,0,1,3,0
m/murraja01,201905070DEN,1125554664500494300,@TylerJamesNBA @BeMore27 I’m more upset we didn’t take Giannis and took Kelly instead!,2019-05-07T00:15:18Z,0,0,1,0
m/murraja01,201905070DEN,1125554246307332100,@Mark25Price @BeMore27 @nuggets Good job coach 👍🏻,2019-05-07T00:13:38Z,0,0,0,0
m/murraja01,201905070DEN,1125554243467923500,"Bold statement by @BeMore27. He is a very talented player, but @SteveNash holds the title of being the best Canadian basketball player of all time. Murray has the potential to achieve that status by the end of his career though. https://t.co/rO9syzrGNH",2019-05-07T00:13:38Z,0,0,0,0
m/murraja01,201905070DEN,1125546586254270500,I need a @BeMore27 jersey‼️‼️,2019-05-06T23:43:12Z,0,0,0,0
m/murraja01,201905070DEN,1125538256010002400,@zuulbooth @SkySportsNBA @BeMore27 @nuggets absolute joke that they're not showing EITHER games tonight,2019-05-06T23:10:06Z,0,0,0,0
m/murraja01,201905070DEN,1125534431635066900,@TylerJamesNBA @BeMore27 If you value D it’s not very close,2019-05-06T22:54:54Z,0,0,0,0
m/murraja01,201905070DEN,1125533025859702800,@idoherty01 @dpshow @espn @miketirico @BeMore27 @brlive @AudienceSports @AudienceNetwork Don’t you have more important things to do than listen to the radio?,2019-05-06T22:49:19Z,0,0,0,0
m/murraja01,201905070DEN,1125532553174310900,@Mark25Price @BeMore27 @nuggets Mark you’re the greatest,2019-05-06T22:47:26Z,0,0,0,0
m/murraja01,201905070DEN,1125528295582208e3,I don’t look like @BeMore27,2019-05-06T22:30:31Z,0,1,2,0
m/murraja01,201905070DEN,1125526580325957600,@FoxSportsRadio @dpshow @BeMore27 Not an NBA guy but I would say NO. Talk in about 10 years,2019-05-06T22:23:42Z,0,0,0,0
m/murraja01,201905070DEN,1125523986417274900,"@ChrisMarlowe @Paulmillsap4 @BeMore27 And all you hear is.. ""Ref you suck"" .. 😕⁉️🤔.   Not the smartest crowd in the world..",2019-05-06T22:13:24Z,0,0,2,0
m/murraja01,201905070DEN,1125523431003435e3,"@TylerJamesNBA @BeMore27 Jaylen is the perfect guy for the 
Modern NBA. Score first guards are more plentiful than lengthy athletic two-way players",2019-05-06T22:11:11Z,0,0,0,0
m/murraja01,201905070DEN,1125518764194324500,@curtisburch @BeMore27 was the #7 pick. #baller,2019-05-06T21:52:39Z,0,0,1,0
m/murraja01,201905070DEN,1125518748159500300,@BeMore27 @NBAonTNT  neither of us were ready for this https://t.co/E5QO7LXZnz,2019-05-06T21:52:35Z,1,1,1,0
m/murraja01,201905070DEN,1125518368029544400,@DJK_proclaims @ChrisMarlowe @BeMore27 @nuggets No the hell we don’t love him.,2019-05-06T21:51:04Z,0,0,1,0
m/murraja01,201905070DEN,1125516361126441e3,@dpshow @nuggets @BeMore27 How don’t you even mention what kawai is doing ?? Are you guys even a sports show anymore ?,2019-05-06T21:43:06Z,0,0,1,0
m/murraja01,201905070DEN,1125510246418473e3,@ChrisMarlowe @BeMore27 @nuggets Anthony Carter we love you anyway. Best chance the Nuggets ever had at a championship.,2019-05-06T21:18:48Z,0,1,0,0
m/murraja01,201905070DEN,1125510133000355800,@ChrisMarlowe @BeMore27 @nuggets @BeMore27 was excellent. He decided the game last night.,2019-05-06T21:18:21Z,0,0,0,0
m/murraja01,201905070DEN,1125509916330999800,@BeMore27 jeeze. My man ! https://t.co/5t8fS3Gcbn,2019-05-06T21:17:29Z,0,0,0,0
m/murraja01,201905070DEN,1125508695360778200,@ChrisMarlowe @BeMore27 @nuggets After the issues inbounding the ball in the western conference finals I’ll never take that for granted again.,2019-05-06T21:12:38Z,0,0,0,0
m/murraja01,201905070DEN,1125508015807967200,This H A R D 🔥🔥🔥 @BeMore27  😤 https://t.co/NjculxivDB,2019-05-06T21:09:56Z,0,0,4,0
m/murraja01,201905070DEN,1125506909937840100,Another impressive game @BeMore27 in @nuggets Game 4 win! #NBAPlayoffs2019 #WeAreTeamCanada https://t.co/MxEvUckLCM,2019-05-06T21:05:32Z,0,0,1,0
m/murraja01,201905070DEN,1125504449420480500,@TylerJamesNBA @BeMore27 Rather have Jaylen. We always needed a shooting guard/forward,2019-05-06T20:55:46Z,0,0,0,0
m/murraja01,201905070DEN,1125504054262628400,@Penis___Kanter @Enes_Kanter @BeMore27 In your face 😂🤣 https://t.co/iLuPNHjYwK,2019-05-06T20:54:12Z,0,0,0,0
m/murraja01,201905070DEN,1125499524183543800,".@dpshow: ""You're the best Canadian basketball player of all time?""

.@BeMore27 (Jamal Murray): ""If you're asking me...I would say ME. YES."" https://t.co/R2AOw2yBMd",2019-05-06T20:36:11Z,0,0,1,1
m/murraja01,201905070DEN,1125499380855910400,Young 🐐 @BeMore27 https://t.co/WGCchTfEST,2019-05-06T20:35:37Z,0,0,0,0
m/murraja01,201905070DEN,1125499307623354400,"@FoxSportsRadio @dpshow @BeMore27 @SteveNash Btw Jamal, it IS fun to watch you play.  And keep getting better and a long career, just may get there.",2019-05-06T20:35:20Z,0,0,0,0
